2020-01-16 20:41:17,950 [INFO :__main__] My PID is 9718
2020-01-16 20:41:17,951 [INFO :__main__] Namespace(att_vec_size=256, batch_size=64, beam_size=1, brnn_merge='concat', cuda_seed=12345, curriculum=0, dec_dropout=0.0, dec_init='simple', dec_rnn_size=256, dev_input_src='/idiap/temp/jbello/data/validation/neusum/val.src.txt', dev_ref='/idiap/temp/jbello/data/validation/neusum/val.tgt.txt', doc_brnn=True, doc_dropout=0.2, doc_enc_size=256, dump_epoch_checkpoint=False, epochs=100, eval_per_batch=1000, extra_shuffle=True, force_max_len=True, freeze_word_vecs_enc=True, gpus=[0], halve_lr_bad_count=100000, input_feed=1, layers=1, learning_rate=0.001, learning_rate_decay=0.5, log_home='/idiap/temp/jbello/training/neusum/neusum_out_domain/sent4_100k_50d/', log_interval=100, max_decode_step=4, max_doc_len=80, max_generator_batches=32, max_grad_norm=5, max_sent_length=100, max_weight_value=15, maxout_pool_size=2, norm_lambda=20, online_process_data=True, optim='adam', param_init=0.1, pre_word_vecs_dec=None, pre_word_vecs_enc='/idiap/temp/jbello/data/training/neusum//neusum_out_domain/sent4_100k_50d/glove.6B.50d.txt', process_shuffle=False, save_path='/idiap/temp/jbello/training/neusum/neusum_out_domain/sent4_100k_50d/', seed=12345, self_att_size=512, sent_brnn=True, sent_dropout=0.3, sent_enc_size=256, src_vocab='/idiap/temp/jbello/data/training/neusum//neusum_out_domain/sent4_100k_50d/vocab.txt.100k', start_decay_at=8, start_epoch=1, start_eval_batch=1000, tgt_vocab='/idiap/temp/jbello/data/training/neusum//neusum_out_domain/sent4_100k_50d/vocab.txt.100k', train_oracle='/idiap/temp/jbello/data/training/neusum//train.rouge_bigram_F1.oracle.regGain', train_src='/idiap/temp/jbello/data/training/neusum//train.src.txt', train_src_rouge='/idiap/temp/jbello/data/training/neusum//train.rouge_bigram_F1.oracle.regGain', train_tgt='/idiap/temp/jbello/data/training/neusum//train.tgt.txt', use_self_att=False, word_vec_size=50)
2020-01-16 20:41:18,009 [INFO :__main__] My seed is 12345
2020-01-16 20:41:23,048 [INFO :__main__] My cuda seed is 12345
2020-01-16 20:41:23,051 [INFO :onlinePreprocess] Reading source vocabulary from '/idiap/temp/jbello/data/training/neusum//neusum_out_domain/sent4_100k_50d/vocab.txt.100k'...
2020-01-16 20:41:23,270 [INFO :onlinePreprocess] Loaded 100000 source words
2020-01-16 20:41:23,271 [INFO :onlinePreprocess] Reading target vocabulary from '/idiap/temp/jbello/data/training/neusum//neusum_out_domain/sent4_100k_50d/vocab.txt.100k'...
2020-01-16 20:41:23,475 [INFO :onlinePreprocess] Loaded 100000 target words
2020-01-16 20:41:23,475 [INFO :onlinePreprocess] Preparing training ...
2020-01-16 20:41:23,475 [INFO :onlinePreprocess] Processing /idiap/temp/jbello/data/training/neusum//train.src.txt & /idiap/temp/jbello/data/training/neusum//train.tgt.txt ...
2020-01-16 20:41:36,749 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10386)
2020-01-16 20:41:36,774 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10397)
2020-01-16 20:41:36,775 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10397)
2020-01-16 20:41:36,785 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10405)
2020-01-16 20:41:36,785 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10405)
2020-01-16 20:41:36,786 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10405)
2020-01-16 20:41:36,788 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10407)
2020-01-16 20:41:36,797 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10415)
2020-01-16 20:41:36,801 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10418)
2020-01-16 20:41:36,806 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10423)
2020-01-16 20:41:36,810 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10426)
2020-01-16 20:41:36,812 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10427)
2020-01-16 20:41:36,812 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10427)
2020-01-16 20:41:36,815 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10430)
2020-01-16 20:41:36,816 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10431)
2020-01-16 20:41:36,817 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10433)
2020-01-16 20:41:36,818 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10434)
2020-01-16 20:41:36,822 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10439)
2020-01-16 20:41:36,823 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10441)
2020-01-16 20:41:36,824 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10441)
2020-01-16 20:41:36,824 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10442)
2020-01-16 20:41:36,827 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10444)
2020-01-16 20:41:36,828 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10444)
2020-01-16 20:41:36,834 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10449)
2020-01-16 20:41:36,834 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10449)
2020-01-16 20:41:36,839 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10453)
2020-01-16 20:41:36,848 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10463)
2020-01-16 20:41:36,863 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10469)
2020-01-16 20:41:36,873 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10475)
2020-01-16 20:41:36,873 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10475)
2020-01-16 20:41:36,883 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10478)
2020-01-16 20:41:36,913 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10493)
2020-01-16 20:41:36,917 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10495)
2020-01-16 20:41:36,925 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10498)
2020-01-16 20:41:36,931 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10503)
2020-01-16 20:41:36,937 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10507)
2020-01-16 20:41:36,946 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10514)
2020-01-16 20:41:36,964 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10525)
2020-01-16 20:41:36,974 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10531)
2020-01-16 20:41:36,979 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10534)
2020-01-16 20:41:37,000 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10551)
2020-01-16 20:41:37,010 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10560)
2020-01-16 20:41:37,011 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10562)
2020-01-16 20:41:37,014 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10565)
2020-01-16 20:41:37,036 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10577)
2020-01-16 20:41:37,037 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10577)
2020-01-16 20:41:37,043 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10581)
2020-01-16 20:41:37,059 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10596)
2020-01-16 20:41:37,077 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10616)
2020-01-16 20:41:37,077 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10617)
2020-01-16 20:41:37,079 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10619)
2020-01-16 20:41:37,084 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10622)
2020-01-16 20:41:37,096 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10631)
2020-01-16 20:41:37,097 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10632)
2020-01-16 20:41:37,104 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10637)
2020-01-16 20:41:37,105 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10637)
2020-01-16 20:41:37,109 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10641)
2020-01-16 20:41:37,112 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10644)
2020-01-16 20:41:37,113 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10646)
2020-01-16 20:41:37,116 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10647)
2020-01-16 20:41:37,118 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10648)
2020-01-16 20:41:37,123 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10652)
2020-01-16 20:41:37,126 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10655)
2020-01-16 20:41:37,127 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10656)
2020-01-16 20:41:37,130 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10658)
2020-01-16 20:41:37,130 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10658)
2020-01-16 20:41:37,132 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10659)
2020-01-16 20:41:37,136 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10665)
2020-01-16 20:41:37,144 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10671)
2020-01-16 20:41:37,144 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10671)
2020-01-16 20:41:37,144 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10671)
2020-01-16 20:41:37,147 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10674)
2020-01-16 20:41:37,149 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10675)
2020-01-16 20:41:37,150 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10676)
2020-01-16 20:41:37,152 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10678)
2020-01-16 20:41:37,183 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10699)
2020-01-16 20:41:37,194 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10705)
2020-01-16 20:41:37,195 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10705)
2020-01-16 20:41:37,206 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10712)
2020-01-16 20:41:37,213 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10715)
2020-01-16 20:41:37,214 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10715)
2020-01-16 20:41:37,230 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10726)
2020-01-16 20:41:37,244 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10736)
2020-01-16 20:41:37,250 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10739)
2020-01-16 20:41:37,254 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10740)
2020-01-16 20:41:37,261 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10743)
2020-01-16 20:41:37,268 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10747)
2020-01-16 20:41:37,273 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10749)
2020-01-16 20:41:37,294 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10759)
2020-01-16 20:41:37,299 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10763)
2020-01-16 20:41:37,314 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10774)
2020-01-16 20:41:37,316 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10775)
2020-01-16 20:41:37,337 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10792)
2020-01-16 20:41:37,348 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10799)
2020-01-16 20:41:37,368 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10814)
2020-01-16 20:41:37,370 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10815)
2020-01-16 20:41:37,374 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10818)
2020-01-16 20:41:37,377 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10820)
2020-01-16 20:41:37,387 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10830)
2020-01-16 20:41:37,399 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10837)
2020-01-16 20:41:37,401 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10839)
2020-01-16 20:41:37,410 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10844)
2020-01-16 20:41:37,415 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10847)
2020-01-16 20:41:37,416 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10847)
2020-01-16 20:41:37,416 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10847)
2020-01-16 20:41:37,417 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10848)
2020-01-16 20:41:37,418 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10849)
2020-01-16 20:41:37,428 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10859)
2020-01-16 20:41:37,429 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10860)
2020-01-16 20:41:37,430 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10861)
2020-01-16 20:41:37,435 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10866)
2020-01-16 20:41:37,446 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10876)
2020-01-16 20:41:37,454 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10884)
2020-01-16 20:41:37,456 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10885)
2020-01-16 20:41:37,466 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10892)
2020-01-16 20:41:37,480 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10905)
2020-01-16 20:41:37,490 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10915)
2020-01-16 20:41:37,494 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10919)
2020-01-16 20:41:37,497 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10922)
2020-01-16 20:41:37,497 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10922)
2020-01-16 20:41:37,509 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10928)
2020-01-16 20:41:37,515 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10934)
2020-01-16 20:41:37,523 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10940)
2020-01-16 20:41:37,526 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10942)
2020-01-16 20:41:37,537 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10946)
2020-01-16 20:41:37,549 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10956)
2020-01-16 20:41:37,549 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10956)
2020-01-16 20:41:37,550 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10957)
2020-01-16 20:41:37,556 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10962)
2020-01-16 20:41:37,558 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10964)
2020-01-16 20:41:37,564 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10969)
2020-01-16 20:41:37,566 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10970)
2020-01-16 20:41:37,571 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10976)
2020-01-16 20:41:37,587 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10990)
2020-01-16 20:41:37,588 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10991)
2020-01-16 20:41:37,590 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10993)
2020-01-16 20:41:37,590 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10993)
2020-01-16 20:41:37,593 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10995)
2020-01-16 20:41:37,601 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11004)
2020-01-16 20:41:37,602 [INFO :onlinePreprocess] WARNING: ignoring an empty line (11006)
2020-01-16 20:41:37,607 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11012)
2020-01-16 20:41:37,612 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11013)
2020-01-16 20:41:37,616 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11016)
2020-01-16 20:41:37,623 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11022)
2020-01-16 20:41:37,623 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11022)
2020-01-16 20:41:37,628 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11024)
2020-01-16 20:41:37,633 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11029)
2020-01-16 20:41:37,634 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11030)
2020-01-16 20:41:37,643 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11037)
2020-01-16 20:41:37,646 [INFO :onlinePreprocess] WARNING: ignoring an empty line (11039)
2020-01-16 20:41:37,646 [INFO :onlinePreprocess] WARNING: ignoring an empty line (11039)
2020-01-16 20:41:37,657 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11047)
2020-01-16 20:41:37,667 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11056)
2020-01-16 20:41:37,675 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11063)
2020-01-16 20:41:37,683 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11068)
2020-01-16 20:41:37,693 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11078)
2020-01-16 20:41:37,696 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11080)
2020-01-16 20:41:37,699 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11083)
2020-01-16 20:41:37,712 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11096)
2020-01-16 20:41:37,714 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11098)
2020-01-16 20:41:37,721 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11105)
2020-01-16 20:41:37,722 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11105)
2020-01-16 20:41:37,726 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11109)
2020-01-16 20:41:37,730 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11109)
2020-01-16 20:41:37,734 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11112)
2020-01-16 20:41:37,736 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11114)
2020-01-16 20:41:37,736 [INFO :onlinePreprocess] WARNING: ignoring an empty line (11114)
2020-01-16 20:41:37,737 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11114)
2020-01-16 20:41:37,737 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11114)
2020-01-16 20:41:37,738 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11114)
2020-01-16 20:41:37,742 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11118)
2020-01-16 20:41:37,748 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11123)
2020-01-16 20:41:37,749 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11124)
2020-01-16 20:41:37,750 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11124)
2020-01-16 20:41:37,766 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11137)
2020-01-16 20:41:37,771 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11141)
2020-01-16 20:41:37,776 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11144)
2020-01-16 20:41:37,784 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11149)
2020-01-16 20:41:37,794 [INFO :onlinePreprocess] WARNING: ignoring an empty line (11159)
2020-01-16 20:41:37,795 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11160)
2020-01-16 20:41:37,796 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11160)
2020-01-16 20:41:37,799 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11162)
2020-01-16 20:41:37,804 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11167)
2020-01-16 20:41:37,805 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11169)
2020-01-16 20:41:37,810 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11172)
2020-01-16 20:41:37,813 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11175)
2020-01-16 20:41:37,823 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11185)
2020-01-16 20:41:37,825 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11186)
2020-01-16 20:41:37,829 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11188)
2020-01-16 20:41:37,833 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11194)
2020-01-16 20:41:37,836 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11197)
2020-01-16 20:41:37,838 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11200)
2020-01-16 20:41:37,843 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11204)
2020-01-16 20:41:37,847 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11207)
2020-01-16 20:41:37,855 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11216)
2020-01-16 20:41:37,857 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11218)
2020-01-16 20:41:37,862 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11221)
2020-01-16 20:41:37,866 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11224)
2020-01-16 20:41:37,868 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11225)
2020-01-16 20:41:37,871 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11226)
2020-01-16 20:41:37,877 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11230)
2020-01-16 20:41:37,878 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11230)
2020-01-16 20:41:37,878 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11230)
2020-01-16 20:41:37,880 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11231)
2020-01-16 20:41:37,880 [INFO :onlinePreprocess] WARNING: ignoring an empty line (11231)
2020-01-16 20:41:37,892 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11242)
2020-01-16 20:41:37,896 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11245)
2020-01-16 20:41:37,902 [INFO :onlinePreprocess] WARNING: ignoring an empty line (11253)
2020-01-16 20:41:37,905 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11256)
2020-01-16 20:41:37,906 [INFO :onlinePreprocess] WARNING: ignoring an empty line (11256)
2020-01-16 20:41:37,909 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11258)
2020-01-16 20:41:37,909 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11258)
2020-01-16 20:41:37,910 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11258)
2020-01-16 20:41:37,911 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11258)
2020-01-16 20:41:37,914 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11263)
2020-01-16 20:41:37,915 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11263)
2020-01-16 20:41:37,915 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11263)
2020-01-16 20:41:37,916 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11263)
2020-01-16 20:41:37,920 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11265)
2020-01-16 20:41:37,934 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11271)
2020-01-16 20:41:37,937 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11274)
2020-01-16 20:41:37,946 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (11281)
