2020-01-16 23:57:50,130 [INFO :__main__] My PID is 12540
2020-01-16 23:57:50,131 [INFO :__main__] Namespace(att_vec_size=256, batch_size=64, beam_size=1, brnn_merge='concat', cuda_seed=12345, curriculum=0, dec_dropout=0.0, dec_init='simple', dec_rnn_size=256, dev_input_src='/idiap/temp/jbello/data/validation/neusum/val.src.txt', dev_ref='/idiap/temp/jbello/data/validation/neusum/val.tgt.txt', doc_brnn=True, doc_dropout=0.2, doc_enc_size=256, dump_epoch_checkpoint=False, epochs=100, eval_per_batch=1000, extra_shuffle=True, force_max_len=True, freeze_word_vecs_enc=True, gpus=[0], halve_lr_bad_count=100000, input_feed=1, layers=1, learning_rate=0.001, learning_rate_decay=0.5, log_home='/idiap/temp/jbello/training/neusum/neusum_out_domain/sent4_100k_100d/', log_interval=100, max_decode_step=4, max_doc_len=80, max_generator_batches=32, max_grad_norm=5, max_sent_length=100, max_weight_value=15, maxout_pool_size=2, norm_lambda=20, online_process_data=True, optim='adam', param_init=0.1, pre_word_vecs_dec=None, pre_word_vecs_enc='/idiap/temp/jbello/data/training/neusum//neusum_out_domain/sent4_100k_100d/glove.6B.100d.txt', process_shuffle=False, save_path='/idiap/temp/jbello/training/neusum/neusum_out_domain/sent4_100k_100d/', seed=12345, self_att_size=512, sent_brnn=True, sent_dropout=0.3, sent_enc_size=256, src_vocab='/idiap/temp/jbello/data/training/neusum//neusum_out_domain/sent4_100k_100d/vocab.txt.100k', start_decay_at=8, start_epoch=1, start_eval_batch=1000, tgt_vocab='/idiap/temp/jbello/data/training/neusum//neusum_out_domain/sent4_100k_100d/vocab.txt.100k', train_oracle='/idiap/temp/jbello/data/training/neusum//train.rouge_bigram_F1.oracle.regGain', train_src='/idiap/temp/jbello/data/training/neusum//train.src.txt', train_src_rouge='/idiap/temp/jbello/data/training/neusum//train.rouge_bigram_F1.oracle.regGain', train_tgt='/idiap/temp/jbello/data/training/neusum//train.tgt.txt', use_self_att=False, word_vec_size=100)
2020-01-16 23:57:50,188 [INFO :__main__] My seed is 12345
2020-01-16 23:57:55,542 [INFO :__main__] My cuda seed is 12345
2020-01-16 23:57:55,545 [INFO :onlinePreprocess] Reading source vocabulary from '/idiap/temp/jbello/data/training/neusum//neusum_out_domain/sent4_100k_100d/vocab.txt.100k'...
2020-01-16 23:57:55,756 [INFO :onlinePreprocess] Loaded 100000 source words
2020-01-16 23:57:55,756 [INFO :onlinePreprocess] Reading target vocabulary from '/idiap/temp/jbello/data/training/neusum//neusum_out_domain/sent4_100k_100d/vocab.txt.100k'...
2020-01-16 23:57:55,936 [INFO :onlinePreprocess] Loaded 100000 target words
2020-01-16 23:57:55,936 [INFO :onlinePreprocess] Preparing training ...
2020-01-16 23:57:55,936 [INFO :onlinePreprocess] Processing /idiap/temp/jbello/data/training/neusum//train.src.txt & /idiap/temp/jbello/data/training/neusum//train.tgt.txt ...
2020-01-16 23:58:05,611 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8279)
2020-01-16 23:58:05,612 [INFO :onlinePreprocess] WARNING: ignoring an empty line (8280)
2020-01-16 23:58:05,612 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8280)
2020-01-16 23:58:05,616 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8282)
2020-01-16 23:58:05,621 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8286)
2020-01-16 23:58:05,642 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8309)
2020-01-16 23:58:05,647 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8313)
2020-01-16 23:58:05,671 [INFO :onlinePreprocess] WARNING: ignoring an empty line (8337)
2020-01-16 23:58:05,672 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8337)
2020-01-16 23:58:05,672 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8337)
2020-01-16 23:58:05,672 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8337)
2020-01-16 23:58:05,673 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8337)
2020-01-16 23:58:05,675 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8338)
2020-01-16 23:58:05,676 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8338)
2020-01-16 23:58:05,680 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8343)
2020-01-16 23:58:05,682 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8344)
2020-01-16 23:58:05,690 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8352)
2020-01-16 23:58:05,698 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8359)
2020-01-16 23:58:05,713 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8371)
2020-01-16 23:58:05,721 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8374)
2020-01-16 23:58:05,728 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8378)
2020-01-16 23:58:05,729 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8379)
2020-01-16 23:58:05,732 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8382)
2020-01-16 23:58:05,734 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8384)
2020-01-16 23:58:05,738 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8385)
2020-01-16 23:58:05,745 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8392)
2020-01-16 23:58:05,760 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8401)
2020-01-16 23:58:05,768 [INFO :onlinePreprocess] WARNING: ignoring an empty line (8405)
2020-01-16 23:58:05,772 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8406)
2020-01-16 23:58:05,776 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8409)
2020-01-16 23:58:05,783 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8413)
2020-01-16 23:58:05,786 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8414)
2020-01-16 23:58:05,804 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8423)
2020-01-16 23:58:05,806 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8424)
2020-01-16 23:58:05,815 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8433)
2020-01-16 23:58:05,819 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8436)
2020-01-16 23:58:05,824 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8440)
2020-01-16 23:58:05,827 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8444)
2020-01-16 23:58:05,842 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8460)
2020-01-16 23:58:05,844 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8462)
2020-01-16 23:58:05,845 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8463)
2020-01-16 23:58:05,845 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8463)
2020-01-16 23:58:05,853 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8473)
2020-01-16 23:58:05,857 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8477)
2020-01-16 23:58:05,858 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8478)
2020-01-16 23:58:05,861 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8481)
2020-01-16 23:58:05,861 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8481)
2020-01-16 23:58:05,867 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8486)
2020-01-16 23:58:05,878 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8500)
2020-01-16 23:58:05,880 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8504)
2020-01-16 23:58:05,883 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8505)
2020-01-16 23:58:05,883 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8505)
2020-01-16 23:58:05,895 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8515)
2020-01-16 23:58:05,895 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8515)
2020-01-16 23:58:05,899 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8517)
2020-01-16 23:58:05,900 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8518)
2020-01-16 23:58:05,902 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8519)
2020-01-16 23:58:05,904 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8520)
2020-01-16 23:58:05,911 [INFO :onlinePreprocess] WARNING: ignoring an empty line (8528)
2020-01-16 23:58:05,913 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8531)
2020-01-16 23:58:05,915 [INFO :onlinePreprocess] WARNING: ignoring an empty line (8533)
2020-01-16 23:58:05,915 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8533)
2020-01-16 23:58:05,923 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8542)
2020-01-16 23:58:05,927 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8545)
2020-01-16 23:58:05,927 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8545)
2020-01-16 23:58:05,932 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8551)
2020-01-16 23:58:05,934 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8551)
2020-01-16 23:58:05,937 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8555)
2020-01-16 23:58:05,939 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8557)
2020-01-16 23:58:05,946 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8565)
2020-01-16 23:58:05,958 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8578)
2020-01-16 23:58:05,963 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8583)
2020-01-16 23:58:05,965 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8584)
2020-01-16 23:58:05,966 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8585)
2020-01-16 23:58:05,968 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8588)
2020-01-16 23:58:05,969 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8589)
2020-01-16 23:58:05,969 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8589)
2020-01-16 23:58:05,970 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8589)
2020-01-16 23:58:05,976 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8597)
2020-01-16 23:58:05,977 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8597)
2020-01-16 23:58:05,981 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8602)
2020-01-16 23:58:05,994 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8613)
2020-01-16 23:58:05,996 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8615)
2020-01-16 23:58:06,003 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8623)
2020-01-16 23:58:06,015 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8636)
2020-01-16 23:58:06,021 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8641)
2020-01-16 23:58:06,023 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8644)
2020-01-16 23:58:06,024 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8644)
2020-01-16 23:58:06,025 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8644)
2020-01-16 23:58:06,029 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8648)
2020-01-16 23:58:06,030 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8648)
2020-01-16 23:58:06,030 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8648)
2020-01-16 23:58:06,030 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8648)
2020-01-16 23:58:06,034 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8649)
2020-01-16 23:58:06,060 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8681)
2020-01-16 23:58:06,061 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8681)
2020-01-16 23:58:06,062 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8681)
2020-01-16 23:58:06,062 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8681)
2020-01-16 23:58:06,064 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8685)
2020-01-16 23:58:06,067 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8688)
2020-01-16 23:58:06,069 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8690)
2020-01-16 23:58:06,077 [INFO :onlinePreprocess] WARNING: ignoring an empty line (8700)
2020-01-16 23:58:06,078 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8701)
2020-01-16 23:58:06,081 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8703)
2020-01-16 23:58:06,083 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8704)
2020-01-16 23:58:06,088 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8709)
2020-01-16 23:58:06,090 [INFO :onlinePreprocess] WARNING: ignoring an empty line (8712)
2020-01-16 23:58:06,095 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8718)
2020-01-16 23:58:06,096 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8718)
2020-01-16 23:58:06,099 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8720)
2020-01-16 23:58:06,100 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8720)
2020-01-16 23:58:06,100 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8720)
2020-01-16 23:58:06,102 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8722)
2020-01-16 23:58:06,119 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8735)
2020-01-16 23:58:06,127 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8744)
2020-01-16 23:58:06,131 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8749)
2020-01-16 23:58:06,132 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8751)
2020-01-16 23:58:06,132 [INFO :onlinePreprocess] WARNING: ignoring an empty line (8751)
2020-01-16 23:58:06,133 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8751)
2020-01-16 23:58:06,134 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8752)
2020-01-16 23:58:06,142 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8760)
2020-01-16 23:58:06,147 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8763)
2020-01-16 23:58:06,147 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8763)
2020-01-16 23:58:06,148 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8764)
2020-01-16 23:58:06,149 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8765)
2020-01-16 23:58:06,150 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8765)
2020-01-16 23:58:06,155 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8769)
2020-01-16 23:58:06,157 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8772)
2020-01-16 23:58:06,163 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8776)
2020-01-16 23:58:06,167 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8780)
2020-01-16 23:58:06,168 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8780)
2020-01-16 23:58:06,176 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8787)
2020-01-16 23:58:06,184 [INFO :onlinePreprocess] WARNING: ignoring an empty line (8795)
2020-01-16 23:58:06,187 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8797)
2020-01-16 23:58:06,190 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8800)
2020-01-16 23:58:06,190 [INFO :onlinePreprocess] WARNING: ignoring an empty line (8800)
2020-01-16 23:58:06,203 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8814)
2020-01-16 23:58:06,203 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8814)
2020-01-16 23:58:06,211 [INFO :onlinePreprocess] WARNING: ignoring an empty line (8826)
2020-01-16 23:58:06,211 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8827)
2020-01-16 23:58:06,218 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8832)
2020-01-16 23:58:06,221 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8836)
2020-01-16 23:58:06,221 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8836)
2020-01-16 23:58:06,231 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8848)
2020-01-16 23:58:06,234 [INFO :onlinePreprocess] WARNING: ignoring an empty line (8850)
2020-01-16 23:58:06,238 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8854)
2020-01-16 23:58:06,239 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8854)
2020-01-16 23:58:06,240 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8854)
2020-01-16 23:58:06,243 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8858)
2020-01-16 23:58:06,248 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8865)
2020-01-16 23:58:06,258 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8875)
2020-01-16 23:58:06,264 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8879)
2020-01-16 23:58:06,267 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8882)
2020-01-16 23:58:06,271 [INFO :onlinePreprocess] WARNING: ignoring an empty line (8886)
2020-01-16 23:58:06,276 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8888)
2020-01-16 23:58:06,281 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8892)
2020-01-16 23:58:06,282 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8893)
2020-01-16 23:58:06,286 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8896)
2020-01-16 23:58:06,291 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8897)
2020-01-16 23:58:06,293 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8900)
2020-01-16 23:58:06,293 [INFO :onlinePreprocess] WARNING: ignoring an empty line (8901)
2020-01-16 23:58:06,297 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8905)
2020-01-16 23:58:06,299 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8907)
2020-01-16 23:58:06,300 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8907)
2020-01-16 23:58:06,300 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8907)
2020-01-16 23:58:06,309 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8913)
2020-01-16 23:58:06,311 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8913)
2020-01-16 23:58:06,313 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8914)
2020-01-16 23:58:06,315 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8915)
2020-01-16 23:58:06,339 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8929)
2020-01-16 23:58:06,347 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8931)
2020-01-16 23:58:06,348 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8932)
2020-01-16 23:58:06,368 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8947)
2020-01-16 23:58:06,369 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8947)
2020-01-16 23:58:06,371 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8948)
2020-01-16 23:58:06,397 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8971)
2020-01-16 23:58:06,403 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8974)
2020-01-16 23:58:06,404 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8974)
2020-01-16 23:58:06,411 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8984)
2020-01-16 23:58:06,417 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8990)
2020-01-16 23:58:06,424 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8999)
2020-01-16 23:58:06,425 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9000)
2020-01-16 23:58:06,430 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9004)
2020-01-16 23:58:06,438 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9016)
2020-01-16 23:58:06,440 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9017)
2020-01-16 23:58:06,442 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9019)
2020-01-16 23:58:06,458 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9035)
2020-01-16 23:58:06,462 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9042)
2020-01-16 23:58:06,473 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9052)
2020-01-16 23:58:06,474 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9052)
2020-01-16 23:58:06,479 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9059)
2020-01-16 23:58:06,500 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9080)
2020-01-16 23:58:06,503 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9082)
2020-01-16 23:58:06,505 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9084)
2020-01-16 23:58:06,508 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9086)
2020-01-16 23:58:06,512 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9091)
2020-01-16 23:58:06,512 [INFO :onlinePreprocess] WARNING: ignoring an empty line (9091)
2020-01-16 23:58:06,517 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9095)
2020-01-16 23:58:06,520 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9097)
2020-01-16 23:58:06,522 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9098)
2020-01-16 23:58:06,526 [INFO :onlinePreprocess] WARNING: ignoring an empty line (9103)
2020-01-16 23:58:06,526 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9103)
2020-01-16 23:58:06,530 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9107)
2020-01-16 23:58:06,535 [INFO :onlinePreprocess] WARNING: ignoring an empty line (9113)
2020-01-16 23:58:06,540 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9118)
2020-01-16 23:58:06,541 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9119)
2020-01-16 23:58:06,542 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9120)
2020-01-16 23:58:06,548 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9128)
2020-01-16 23:58:06,549 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9128)
2020-01-16 23:58:06,593 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9151)
2020-01-16 23:58:06,600 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9158)
2020-01-16 23:58:06,601 [INFO :onlinePreprocess] WARNING: ignoring an empty line (9158)
2020-01-16 23:58:06,605 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9165)
2020-01-16 23:58:06,606 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9168)
2020-01-16 23:58:06,607 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9168)
2020-01-16 23:58:06,608 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9168)
2020-01-16 23:58:06,614 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9174)
2020-01-16 23:58:06,622 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9181)
2020-01-16 23:58:06,631 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9184)
2020-01-16 23:58:06,631 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9184)
2020-01-16 23:58:06,647 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9195)
2020-01-16 23:58:06,647 [INFO :onlinePreprocess] WARNING: ignoring an empty line (9195)
2020-01-16 23:58:06,654 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9201)
